595821,
595822,
595823,
595824,
595825,
595826,
595827,
595828,
595829,
595830,
595831,
595832,
595833,
595834,
595835,
595836,
595837,
595838,
595839,
595840,
595841,
595843,
595844,
595845,
595846,
595847,
595848,
595849,
595850,
595851,
595852,
595853,
595854,
595855,
595856,
595857,
595858,
595859,
595860,
595861,
595862,
595863,
595864,
595865,
595866,
595867,
595868,
595869,
595870,
595871,
595872,
595873,
595874,
595875,
595876,
595877,
595878,
595879,
595880,
595881,
595882,
595883,
595884,
595885,
595886,
595887,
595888,
595889,
595890,
595891,
595892,
595894,
595895,
595896,
595897,
595898,
595899,
595900,
595901,
595902,
595903,
595904,
595905,
595906,
595907,
595908,
595909,
595910,
595911,
595912,
595913,
595914,
595915,
595916,
595917,
595918,
595919,
595920,
595921,
595922,
595923,
595924,
595925,
595926,
595927,
595928,
595929,
595930,
595931,
595932,
595933,
595934,
595935,
595936,
595937,
595938,
595939,
595940,
595941,
595942,
595943,
595944,
595945,
595946,
595947,
595948,
595949,
595950,
595951,
595952,
595953,
595954,
595955,
595956,
595957,
595958,
595959,
595960,
595961,
595962,
595963,
595964,
595965,574.3
595966,
595967,
595968,
595969,
595970,
595971,
595972,
595973,
595974,
595975,
595976,
595977,
595978,
595979,
595980,
595981,
595982,
595983,
595984,
595985,
595986,
595987,
595988,
595989,
595990,
595991,
595992,
595993,
595994,
595995,
595996,
595997,
595998,
595999,
596000,
596001,
596002,
596003,
596004,
596005,
596006,
596007,
596008,
596009,
596010,
596011,
596012,
596013,
596014,
596015,
596016,
596017,
596018,
596019,
596020,
596021,
596022,
596023,
596024,
596025,
596026,
596028,
596029,
596030,
596031,
596032,
596033,
596034,
596036,
596037,
596038,
596039,
596041,
596042,
596043,
596044,
596045,
596046,
596047,
596048,
596049,
596050,
596051,
596052,
596053,
596054,
596056,
596057,
596058,
596059,
596060,
596061,
596062,
596063,
596064,
596065,
596067,
596068,
596072,
596073,
596074,
596075,
596076,
596077,
596078,
596079,
596080,
596081,
596082,
596083,
596084,
596085,
596086,
596087,
596088,
596089,
596090,
596091,
596092,
596093,
596094,
596095,
596096,
596097,
596098,
596099,
596100,
596101,
596102,
596103,
596104,
596105,
596106,
596107,
596108,
596109,
596110,
596111,
596112,
596113,
596114,
596116,
596118,
596119,
596120,
596121,
596122,
596123,
596124,
596125,
596126,
596127,
596128,
596129,
596130,
596131,
596132,
596133,
596134,
596135,
596136,
596137,
596138,
596139,
596140,
596141,
596142,
596143,
596144,
596145,
596146,
596147,
596148,
596149,
596150,
596151,
596152,
596153,
596154,
596155,
596156,
596157,
596158,
596159,
596161,
596162,
596163,
596164,
596165,
596166,
596167,
596168,
596171,
596172,
596173,
596174,
596175,
596176,
596177,
596178,
596179,
596180,
596181,
596182,
596183,
596184,
596191,
596192,
596193,
596194,
596195,
596196,
596197,
596198,
596199,
596200,
596201,
596202,
596203,
596204,
596205,
596206,
596207,
596208,
596209,
596210,
596211,
596212,
596213,
596214,
596231,
596232,
596233,
596234,
596235,
596236,
596237,
596238,
596239,
596240,
596241,
596242,
596243,
596244,
596245,
596246,
596247,
596248,
596249,
596250,
596251,
596252,
596253,
596254,
596255,
596256,
596257,
596258,
596259,
596260,
596261,
596262,
596263,
596264,
596265,
596266,
596267,
596268,
596269,
596270,
596271,
596272,
596273,
596274,
596275,
596276,
596277,
596278,
596279,
596280,
596281,
596282,
596283,
596284,
596285,
596286,
596287,
596288,
596289,
596290,
596291,
596292,
596293,
596294,
596295,
596296,
596297,
596298,
596299,
596300,
596301,
596302,
596303,
596304,
596305,
596306,
596307,
596308,
596309,
596310,
596311,
596312,
596313,
596314,
596316,
596317,
596318,
596319,
596320,
596321,
596322,
596323,
596324,
596325,
596326,
596327,
596328,
596329,
596330,
596331,
596332,
596333,
596334,
596335,
596336,
596337,
596338,
596339,
596340,
596341,
596342,
596343,
596344,
596345,
596346,
596347,
596348,
596349,
596350,
596351,
596352,
596353,
596354,
596355,
596356,
596357,
596358,
596359,
596360,
596361,
596362,
596363,
596364,
596365,
596366,
596367,
596368,
596369,
596370,
596371,
596372,
596373,
596374,
596375,
596376,
596377,
596378,
596379,
596380,
596381,
596382,
596383,
596384,
596385,
596386,
596387,
596388,
596389,
596390,
596391,
596392,
596393,
596394,
596395,
596396,
596397,
596398,
596399,
596400,
596401,
596402,
596403,
596404,
596405,
596406,
596407,
596408,
596409,
596410,
596411,
596412,
596413,
596414,
596415,
596416,
596417,
596418,
596419,
596420,
596421,
596422,
596423,
596424,
596425,
596426,
596427,
596428,
596429,
596430,
596431,
596432,
596433,
596434,
596435,
596436,
596437,
596438,
596439,
596440,
596441,
596442,
596444,
596446,
596447,
596448,
596449,
596450,
596452,
596453,
596454,
596455,
596456,
596457,
596458,
596459,
596460,
596461,
596462,
596463,
596464,
596465,
596466,
596467,
596468,
596469,
596470,
596471,
596472,
596473,
596474,
596475,
596476,
596477,
596478,
596479,
596480,
596481,
596482,
596483,
596484,
596485,
596486,
596487,
596488,
596489,
596490,
596491,
596492,
596493,
596494,
596495,
596496,
596497,
596498,
596499,
596500,
596501,
596502,
596503,
596504,
596505,
596506,
596507,
596508,
596509,
596510,
596511,
596512,
596513,
596514,
596515,
596516,
596517,
596518,
596519,
596520,
596521,
596522,
596523,
596524,
596525,
596526,
596527,
596528,
596529,
596530,
596531,
596532,
596533,
596534,
596535,
596536,
596537,
596538,
596539,
596540,
596541,
596542,
596543,
596544,
596545,
596546,
596547,
596548,
596549,
596550,
596551,
596552,
596553,
596554,
596555,
596556,
596557,
596558,
596559,
596560,
596561,
596562,
596563,
596564,
596565,
596566,
596567,
596568,
596569,
596570,
596571,
596572,
596573,
596574,
596575,
596576,
596577,
596578,
596579,
596580,
596582,
596583,
596584,
596585,
596586,
596587,
596588,
596589,
596590,
596591,
596592,
596593,
596594,
596595,
596596,
596597,
596599,
596600,
596601,
596602,
596603,
596604,
596605,
596606,
596607,
596608,
596609,
596610,
596611,
596612,
596613,
596614,
596615,
596616,
596617,
596618,
596619,
596620,
596621,
596622,
596623,
596624,
596625,
596626,
596627,
596628,
596629,
596630,
596631,
596632,
596633,
596634,
596635,
596636,
596637,
596638,
596639,
596640,
596641,
596642,
596643,
596644,
596645,
596646,
596647,
596649,
596650,
596651,
596652,
596653,
596654,
596655,
596656,
596657,
596658,
596659,
596660,
596661,
596662,
596663,
596664,
596665,
596666,
596667,
596668,
596669,
596670,
596671,
596672,
596673,
596674,
596675,
596676,
596677,
596678,
596679,
596680,
596681,
596682,
596683,
596684,
596685,
596686,
596687,
596688,
596689,
596690,
596691,
596692,
596693,
596694,
596695,
596696,
596697,
596698,
596699,
596700,
596701,
596702,
596703,
596704,
596705,
596706,
596707,
596708,
596709,
596710,
596711,
596712,
596713,
596714,
596715,
596716,
596717,
596718,
596719,
596720,
596721,
596722,
596723,
596724,
596725,
596726,
596727,
596728,
596729,
596730,
596731,
596732,
596733,
596734,
596735,
596736,
596737,
596738,
596739,
596740,
596741,
596742,
596743,
596744,
596745,
596746,
596747,
596748,
596749,
596750,
596751,
596752,
596753,
596754,
596755,
596756,
596757,
596758,
596759,
596760,
596761,
596762,
596763,
596764,
596765,
596766,
596767,
596768,
596769,
596770,
596771,
596772,
596773,
596774,
596775,
596776,
596777,
596778,
596779,
596780,
596796,
596797,
596798,
596799,
596800,
596801,203.2
596802,
596803,
596804,
596805,
596806,
596807,
596808,
596809,
596810,
596811,
596812,
596813,
596814,
596815,
596816,
596817,
596818,
596819,
596820,
596821,
596822,
596823,
596824,
596825,
596826,
596827,
596828,
596829,
596830,
596831,
596832,
596833,
596834,
596835,
596836,
596837,
596838,
596839,
596840,
596841,
596842,
596843,
596844,
596845,
596846,
596847,
596848,
596849,
596850,
596851,
596852,
596853,
596854,
596855,
596856,
596857,
596858,
596859,
596860,
596861,
596862,
596863,
596864,
596865,
596866,
596867,
596868,
596869,
596871,
596872,
596873,
596874,
596875,
596876,
596877,
596878,
596879,
596880,
596881,
596882,
596883,
596884,
596885,
596886,
596887,
596888,
596889,
596891,
596892,
596893,
596894,
596895,
596896,
596897,
596898,
596899,
596900,
596901,
596903,
596904,
596905,
596906,
596907,
596908,
596909,
596910,
596911,
596912,
596913,
596914,
596915,
596916,
596917,
596918,
596919,
596920,
596921,
596922,
596924,
596925,
596926,
596927,
596928,
596929,
596930,
596931,
596932,
596933,
596934,
596936,
596937,
596938,
596939,
596940,
596941,
596942,
596943,
596944,
596945,363.5
596946,
596947,
596948,
596949,
596950,
596951,
596952,
596953,
596954,
596955,
596956,
596957,
596958,
596959,
596960,
596961,
596962,
596963,
596964,
596965,
596966,
596967,
596968,
596969,
596970,
596971,
596972,
596973,
596974,
596975,
596977,
596978,
596979,
596980,
596981,
596982,
596983,
596984,
596985,
596986,
596987,
596988,
596989,
596990,
596991,
596992,
596993,
596995,
596996,
596997,
596998,
596999,
597000,
597001,
597002,
597003,
597004,
597005,
597006,
597007,
597008,
597009,
597010,
597011,
597012,
597013,
597014,
597015,
597016,
597017,
597018,
597019,
597020,
597021,
597022,
597023,
597024,
597025,
597026,
597027,
597028,
597029,
597030,
597031,
597032,
597033,
597034,
597035,
597036,
597037,
597038,
597039,
597040,
597041,
597042,
597043,
597044,
597045,
597046,
597047,
597048,
597049,
597050,
597051,
597052,
597053,
597054,
597055,
597056,
597057,
597058,
597059,
597060,
597061,
597062,
597063,
597064,
597065,
597066,
597067,
597068,
597069,
597070,
597071,
597072,
597073,
597074,
597075,
597076,
597077,
597078,
597079,
597080,
597081,
597082,
597083,
597084,
597085,
597086,
597087,
597088,
597089,
597090,
597091,
597092,
597093,
597094,
597095,
597096,
597097,
597098,
597099,
597100,
597101,
597102,
597103,
597104,
597105,
597106,
597107,
597108,
597109,
597110,
597111,
597112,
597113,
597114,
597115,
597116,
597117,
597118,
597119,
597120,
597121,
597123,
597124,
597125,
597126,
597127,
597128,
597129,
597130,
597131,
597132,
597133,
597134,
597135,
597136,
597137,
597138,
597139,
597140,
597141,
597142,
597143,
597145,
597146,
597147,
597148,
597150,
597151,
597152,
597153,
597154,
597155,
597156,
597157,
597158,
597159,
597160,
597161,
597162,
597163,
597164,
597165,
597166,
597167,
597168,
597169,
597170,
597171,
597172,
597173,
597174,
597175,
597176,
597177,
597178,
597179,
597180,
597181,
597182,
597183,
597184,
597185,
597186,
597187,
597188,
597189,
597190,
597191,
597192,
597193,
597194,
597195,
597196,
597197,
597198,
597199,
597200,
597201,
597202,
597203,
597204,
597205,
597206,
597207,
597208,
597209,
597210,
597211,
597212,
597213,
597214,
597215,
597216,
597217,
597218,
597219,
597220,
597221,
597222,
597223,
597224,
597225,
597226,
597227,
597228,
597229,
597230,
597231,
597232,
597233,
597234,
597235,
597236,
597237,
597238,
597239,
597240,
597241,
597242,
597243,
597244,
597245,
597246,
597247,
597248,
597249,
597250,
597251,
597252,
597253,
597254,
597255,
597256,
597257,
597258,
597259,
597260,
597261,
597262,
597263,
597264,
597265,
597266,
597267,
597268,
597269,
597270,
597271,
597272,
597273,
597274,
597275,
597276,
597277,
597278,
597279,
597280,
597281,
597282,
597283,
597284,
597285,
597286,
597287,
597288,
597289,
597290,
597291,
597292,
597293,
597294,
597295,
597296,
597297,
597298,
597299,
597300,
597301,
597302,
597303,
597304,
597305,
597306,
597307,
597308,
597309,
597310,
597311,
597312,
597313,
597314,
597315,
597316,
597318,
597319,
597320,
597321,
597322,
597323,
597324,
597325,
597326,
597327,
597328,
597329,
597330,
597331,
597332,
597333,
597334,
597335,
597336,
597337,
597338,
597339,
597340,
597341,
597342,
597343,
597344,
597345,
597346,
597347,
597348,
597349,
597350,
597351,
597352,
597353,
597354,
597355,
597357,
597358,
597359,
597360,
597361,
597362,
597363,
597364,
597365,
597366,
597367,
597368,
597369,
597370,
597371,
597372,
597373,
597374,
597375,
597376,
597377,
597378,
597379,
597380,
597381,
597382,
597383,
597384,
597385,
597386,
597387,
597388,
597389,
597390,
597391,
597392,
597393,
597394,
597395,
597396,
597397,
597398,
597399,
597400,
597401,
597402,
597403,
597404,
597405,
597406,
597407,
597408,
597409,
597410,
597411,
597412,
597413,
597414,
597416,
597417,
597418,
597419,
597420,
597421,
597422,
597423,
597424,
597425,
597426,
597427,
597428,
597429,
597430,
597431,
597432,
597433,
597434,
597435,
597436,
597437,
597438,
597439,
597440,
597441,
597442,
597443,
597444,
597445,
597446,
597447,
597448,
597449,
597450,
597451,
597452,
597453,
597454,
597455,
597456,
597457,
597458,
597459,
597460,
597461,
597462,
597463,
597464,
597465,
597466,
597467,
597468,
597469,
597470,
597471,
597472,
597473,
597474,
597475,
597476,
597477,
597478,
597479,
597480,
597481,
597482,
597483,
597484,
597485,
597486,
597487,
597488,
597489,
597490,
597491,
597492,
597493,
597494,
597495,
597496,
597497,
597498,
597499,
597500,
597501,
597502,
597503,
597504,
597505,
597506,
597507,
597508,
597509,
597510,
597511,
597512,
597513,
597514,
597515,
597516,
597517,
597518,
597519,
597520,
597521,
597522,
597523,
597524,
597525,
597526,
597527,
597528,
597529,
597530,
597531,
597532,
597533,
597534,
597535,
597536,
597537,
597538,
597539,
597540,
597541,
597542,
597543,
597544,
597545,
597546,
597547,
597548,
597549,
597550,
597551,
597552,
597553,
597554,
597555,
597556,
597557,
597558,
597559,
597560,
597561,
597562,
597563,
597564,
597565,
597566,
597567,
597568,
597569,
597570,
597571,
597572,
597573,
597574,
597575,
597576,
597577,
597578,
597579,
597580,
597581,
597582,
597583,
597584,
597585,
597586,
597587,
597588,
597589,
597590,
597591,
597592,
597593,
597594,
597595,
597596,
597597,
597598,
597599,
597600,
597601,
597602,
597603,
597604,
597605,
597606,
597607,
597608,
597609,
597610,
597611,
597612,
597613,
597614,
597615,
597616,
597617,
597618,
597619,
597620,
597621,
597622,
597623,
597624,
597625,
597626,
597627,
597628,
597629,
597630,
597631,
597632,
597633,
597634,
597635,
597636,
597637,
597638,
597639,
597640,
597641,
597642,
597643,
597644,
597645,
597646,
597647,
597648,
597649,
597650,
597651,
597652,
597653,
597654,
597655,
597656,
597657,
597658,
597659,
597660,
597661,
597662,
597663,
597664,
597665,
597666,
597667,
597668,
597669,
597670,
597671,
597672,
597673,
597674,
597675,
597676,
597677,
597678,
597679,
597680,
597681,
597682,
597683,
597684,
597685,
597686,
597687,
597688,
597689,
597690,
597691,
597692,
597693,
597694,
597695,
597696,
597697,
597698,
597699,
597700,
597701,
597702,
597703,
597704,
597705,
597706,
597707,
597708,
597709,
597710,
597711,
597712,
597713,
597714,
597715,
597716,
597717,
597718,
597719,
597720,
597721,
597722,
597723,
597724,
597725,
597726,
597727,
597728,
597729,
597730,
597731,
597732,
597733,
597734,
597735,
597736,
597737,
597738,
597739,
597740,
597741,
597742,
597743,
597744,
597745,
597746,
597747,
597748,
597749,
597750,
597751,
597752,
597753,
597754,
597755,
597756,
597757,
597758,
597759,
597760,
597761,
597762,
597763,
597764,
597765,
597766,
597767,
597768,
597769,
597770,
597771,
597772,
597773,
597774,
597775,
597776,
597777,
597779,
597780,
597781,
597782,
597783,
597784,
597785,
597786,
597787,
597788,
597789,
597790,
597791,
597792,
597793,
597794,
597795,
597796,
597797,
597798,
597799,
597800,
597801,
597802,
597803,
597804,
597805,
597806,
597807,
597808,
597809,
597810,
597811,
597812,
597813,
597814,
597815,
597816,
597817,
597818,
597819,
597820,
597821,
597822,
597823,
597824,
597825,
597826,
597827,
597828,
597829,
597830,
597831,
597832,
597833,
597834,
597835,
597836,
597837,
597838,
597839,
597840,
597841,
597842,
597843,
597844,
597845,
597846,
597847,
597848,
597849,
597850,
597851,
597852,
597853,
597854,
597855,
597856,
597857,
597858,
597859,
597860,
597861,
597862,
597863,
597864,
597865,
597866,
597867,
597868,
597869,
597870,
597871,
597872,
597873,
597874,
597875,
597876,
597877,
597878,
597879,
597880,
597881,
597882,
597883,
597884,
597885,
597886,
597887,
597888,
597889,
597890,
597891,
597892,
597893,
597894,
597895,
597896,
597897,
597898,
597899,608.0
597900,
597901,
597902,
597903,
597904,
597905,
597906,
597907,
597908,
597909,
597910,
597911,
597912,
597913,
597914,
597915,
597916,
597917,
597918,
597919,
597920,
597921,
597922,
597923,
597924,
597925,
597926,
597927,
597928,
597929,
597930,
597931,
597932,
597933,
597934,
597935,
597936,
597937,
597938,
597939,
597940,
597941,
597942,
597943,
597944,
597945,
597946,
597947,
597948,
597949,
597950,
597951,
597952,
597953,
597954,
597955,
597956,
597957,
597958,
597959,
597960,
597961,
597962,
597963,
597964,
597965,
597966,
597967,
597968,
597969,
597970,
597971,
597972,
597973,
597974,
597975,
597976,
597977,
597978,
597979,
597980,
597981,
597982,
597983,
597984,
597985,
597986,
597987,
597988,
597989,
597990,
597991,
597992,
597993,
597994,
597995,
597996,
597997,
597998,
597999,
598000,
598001,
598002,
598003,
598004,
598005,
598006,
598007,
598008,
598009,
598010,
598011,
598012,
598013,
598014,
598015,
598016,
598017,
598018,
